timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
11/29/2020,1919.965262,2011.23979,1892.2768,1982.994776,275.98,289.1,272,285.04,226833.8513,226833.8513
11/28/2020,1847.404795,1982.577362,1813.942106,1919.895693,265.55,284.98,260.74,275.97,274278.3891,274278.3891
11/27/2020,1888.728781,1941.740359,1777.974933,1846.709105,271.49,279.11,255.57,265.45,328389.0224,328389.0224
11/26/2020,2176.535734,2236.64335,1742.00776,1888.380936,312.86,321.5,250.4,271.44,841742.9974,841742.9974
11/25/2020,2419.192406,2529.598409,2072.46051,2177.440131,347.74,363.61,297.9,312.99,544153.84,544153.84
11/24/2020,2247.704821,2587.9668,2212.2942,2421.418614,323.09,372,318,348.06,812068.6739,812068.6739
11/23/2020,2010.196255,2275.741128,1964.141577,2248.609218,288.95,327.12,282.33,323.22,504293.3637,504293.3637
11/22/2020,2122.341483,2177.300993,1904.868789,2009.917979,305.07,312.97,273.81,288.91,471820.8359,471820.8359
11/21/2020,1808.794,2152.117015,1781.592521,2122.271914,260,309.35,256.09,305.06,554751.8273,554751.8273
11/20/2020,1710.910417,1809.907104,1708.405933,1808.863569,245.93,260.16,245.57,260.01,186253.4291,186253.4291
11/19/2020,1713.275763,1739.433707,1678.212987,1710.562572,246.27,250.03,241.23,245.88,94942.86907,94942.86907
11/18/2020,1776.027001,1808.794,1681.413161,1712.997487,255.29,260,241.69,246.23,164845.0967,164845.0967
11/17/2020,1736.929223,1806.150378,1727.050425,1776.722691,249.67,259.62,248.25,255.39,149020.8903,149020.8903
11/16/2020,1672.43876,1761.417511,1621.235976,1736.44224,240.4,253.19,233.04,249.6,200360.7094,200360.7094
11/15/2020,1774.913897,1810.811501,1634.8715,1672.647467,255.13,260.29,235,240.43,227544.0756,227544.0756
11/14/2020,1803.367618,1829.6647,1764.548116,1774.844328,259.22,263,253.64,255.12,93655.51478,93655.51478
11/13/2020,1808.863569,1826.18625,1724.685079,1803.367618,260.01,262.5,247.91,259.22,159229.5166,159229.5166
11/12/2020,1787.018903,1842.88281,1750.982161,1808.724431,256.87,264.9,251.69,259.99,143611.9561,143611.9561
11/11/2020,1789.245111,1826.18625,1775.122604,1786.949334,257.19,262.5,255.16,256.86,109661.4137,109661.4137
11/10/2020,1838.430394,1854.222557,1772.061568,1789.245111,264.26,266.53,254.72,257.19,129833.0289,129833.0289
11/9/2020,1883.441537,1907.860256,1790.984336,1838.499963,270.73,274.24,257.44,264.27,200850.0616,200850.0616
11/8/2020,1766.35691,1934.0182,1718.423869,1883.92852,253.9,278,247.01,270.8,214982.9171,214982.9171
11/7/2020,1793.349682,1927.478714,1705.205759,1766.426479,257.78,277.06,245.11,253.91,350878.0968,350878.0968
11/6/2020,1735.885688,1805.385119,1725.380769,1793.419251,249.52,259.51,248.01,257.79,204240.3255,204240.3255
11/5/2020,1677.586866,1753.1388,1672.021346,1735.955257,241.14,252,240.34,249.53,229778.0026,229778.0026
11/4/2020,1698.944549,1700.96205,1607.0439,1677.586866,244.21,244.5,231,241.14,197644.2682,197644.2682
11/3/2020,1790.079939,1800.515289,1600.087,1699.014118,257.31,258.81,230,244.22,331235.0443,331235.0443
11/2/2020,1864.657907,1889.911454,1764.130702,1789.871232,268.03,271.66,253.58,257.28,186173.0185,186173.0185
11/1/2020,1822.7078,1884.137227,1809.907104,1864.657907,262,270.83,260.16,268.03,89388.18168,89388.18168
10/31/2020,1822.7078,1852.692039,1806.01124,1822.777369,262,266.31,259.6,262.01,110123.4036,110123.4036
10/30/2020,1859.927215,1882.676278,1773.870362,1822.01211,267.35,270.62,254.98,261.9,210810.9249,210810.9249
10/29/2020,1865.14489,1889.215764,1791.819164,1860.414198,268.1,271.56,257.56,267.42,165667.3406,165667.3406
10/28/2020,1837.178152,1954.749762,1797.175977,1864.866614,264.08,280.98,258.33,268.06,344773.0986,344773.0986
10/27/2020,1804.272015,1864.4492,1788.758128,1837.386859,259.35,268,257.12,264.11,170533.5786,170533.5786
10/26/2020,1885.806883,1901.390339,1757.382509,1804.341584,271.07,273.31,252.61,259.36,196483.7612,196483.7612
10/25/2020,1918.643451,1920.452245,1865.771011,1886.085159,275.79,276.05,268.19,271.11,93327.77517,93327.77517
10/24/2020,1881.076191,1938.401047,1861.66644,1918.71302,270.39,278.63,267.6,275.8,108002.4406,108002.4406
10/23/2020,1864.4492,1920.1044,1838.01298,1881.284898,268,276,264.2,270.42,169969.6912,169969.6912
10/22/2020,1797.523822,1910.712585,1796.688994,1864.240493,258.38,274.65,258.26,267.97,225831.902,225831.902
10/21/2020,1674.873675,1837.386859,1669.516862,1798.289081,240.75,264.11,239.98,258.49,265322.0273,265322.0273
10/20/2020,1737.972758,1739.572845,1653.446423,1674.804106,249.82,250.05,237.67,240.74,139172.6728,139172.6728
10/19/2020,1734.35517,1758.00863,1704.4405,1738.320603,249.3,252.7,245,249.87,105468.6046,105468.6046
10/18/2020,1702.075154,1746.251469,1694.979116,1734.494308,244.66,251.01,243.64,249.32,72484.49189,72484.49189
10/17/2020,1741.31207,1757.31294,1676.682469,1702.075154,250.3,252.6,241.01,244.66,119757.0408,119757.0408
10/16/2020,1824.447025,1854.292126,1694.074719,1741.31207,262.25,266.54,243.51,250.3,281236.3513,281236.3513
10/15/2020,1802.671928,1844.96988,1777.48795,1824.516594,259.12,265.2,255.5,262.26,228272.6809,228272.6809
10/14/2020,1762.669753,1812.133312,1737.485775,1802.324083,253.37,260.48,249.75,259.07,190868.5975,190868.5975
10/13/2020,1667.081947,1777.000967,1651.707198,1763.295874,239.63,255.43,237.42,253.46,220515.2411,220515.2411
10/12/2020,1662.490393,1697.414031,1618.87063,1667.290654,238.97,243.99,232.7,239.66,146387.9481,146387.9481
10/11/2020,1650.663663,1695.883513,1642.52409,1662.490393,237.27,243.77,236.1,238.97,122148.7213,122148.7213
10/10/2020,1649.759266,1714.528005,1639.950037,1650.594094,237.14,246.45,235.73,237.26,142096.7277,142096.7277
10/9/2020,1627.358048,1670.908242,1613.096403,1649.689697,233.92,240.18,231.87,237.13,157554.9696,157554.9696
10/8/2020,1551.249562,1644.889436,1539.074987,1627.566755,222.98,236.44,221.23,233.95,197435.1652,197435.1652
10/7/2020,1527.665671,1562.728447,1503.942642,1551.249562,219.59,224.63,216.18,222.98,93831.30811,93831.30811
10/6/2020,1542.970851,1602.939329,1499.21195,1527.943947,221.79,230.41,215.5,219.63,158747.515,158747.515
10/5/2020,1536.640072,1549.99732,1517.021614,1542.692575,220.88,222.8,218.06,221.75,67277.28727,67277.28727
10/4/2020,1520.08265,1550.901717,1505.264453,1536.709641,218.5,222.93,216.37,220.89,47612.61012,47612.61012
10/3/2020,1528.222223,1540.883781,1513.891009,1520.291357,219.67,221.49,217.61,218.53,41315.77003,41315.77003
10/2/2020,1586.660183,1589.234236,1475.836766,1528.152654,228.07,228.44,212.14,219.66,127977.8875,127977.8875
10/1/2020,1585.964493,1630.349515,1542.34473,1587.008028,227.97,234.35,221.7,228.12,145134.2492,145134.2492
9/30/2020,1593.408376,1610.313643,1565.3025,1585.894924,229.04,231.47,225,227.96,100046.0723,100046.0723
9/29/2020,1570.589744,1603.56545,1560.850084,1593.547514,225.76,230.5,224.36,229.06,91593.58668,91593.58668
9/28/2020,1595.704153,1633.897534,1556.328099,1570.520175,229.37,234.86,223.71,225.75,142750.6526,142750.6526
9/27/2020,1539.631539,1613.792093,1504.290487,1595.425877,221.31,231.97,216.23,229.33,107758.2882,107758.2882
9/26/2020,1506.447126,1561.058791,1477.923836,1539.701108,216.54,224.39,212.44,221.32,74651.15637,74651.15637
9/25/2020,1504.220918,1516.6042,1466.584089,1506.307988,216.22,218,210.81,216.52,82751.86333,82751.86333
9/24/2020,1446.965631,1522.86541,1434.999763,1504.220918,207.99,218.9,206.27,216.22,80128.86091,80128.86091
9/23/2020,1531.074552,1531.144121,1412.737683,1446.826493,220.08,220.09,203.07,207.97,82400.18281,82400.18281
9/22/2020,1478.480388,1532.60507,1464.288312,1531.074552,212.52,220.3,210.48,220.08,75236.43768,75236.43768
9/21/2020,1573.998625,1593.1301,1443.278474,1478.202112,226.25,229,207.46,212.48,162247.4783,162247.4783
9/20/2020,1622.070804,1623.670891,1544.570938,1573.929056,233.16,233.39,222.02,226.24,83900.40352,83900.40352
9/19/2020,1627.9146,1654.35082,1610.52235,1622.070804,234,237.8,231.5,233.16,90683.08321,90683.08321
9/18/2020,1620.26201,1662.00341,1600.087,1627.9146,232.9,238.9,230,234,100204.8915,100204.8915
9/17/2020,1605.861227,1665.412291,1597.30424,1620.331579,230.83,239.39,229.6,232.91,119522.8571,119522.8571
9/16/2020,1636.054173,1638.141243,1573.720349,1606.000365,235.17,235.47,226.21,230.85,145579.0389,145579.0389
9/15/2020,1570.381037,1682.943679,1563.632844,1636.193311,225.73,241.91,224.76,235.19,231104.5173,231104.5173
9/14/2020,1545.12749,1592.086565,1522.726272,1571.076727,222.1,228.85,218.88,225.83,113473.9159,113473.9159
9/13/2020,1601.339242,1633.48012,1524.604635,1545.12749,230.18,234.8,219.15,222.1,120800.9023,120800.9023
9/12/2020,1566.624311,1602.382777,1547.284129,1601.687087,225.19,230.33,222.41,230.23,84278.97841,84278.97841
9/11/2020,1581.720784,1589.442943,1533.231191,1566.69388,227.36,228.47,220.39,225.2,77133.94291,77133.94291
9/10/2020,1558.693445,1605.095968,1556.536806,1581.859922,224.05,230.72,223.74,227.38,103271.6236,103271.6236
9/9/2020,1547.701543,1588.886391,1519.943512,1558.971721,222.47,228.39,218.48,224.09,82681.91521,82681.91521
9/8/2020,1591.530013,1603.56545,1500.325054,1547.144991,228.77,230.5,215.66,222.39,145146.9654,145146.9654
9/7/2020,1584.503544,1600.017431,1498.794536,1591.321306,227.76,229.99,215.44,228.74,181406.6668,181406.6668
9/6/2020,1570.450606,1624.088305,1523.839376,1583.877423,225.74,233.45,219.04,227.67,154472.6055,154472.6055
9/5/2020,1599.947862,1634.245379,1488.7766,1570.241899,229.98,234.91,214,225.71,291639.0042,291639.0042
9/4/2020,1486.272116,1669.029879,1469.436418,1599.947862,213.64,239.91,211.22,229.98,305119.2188,305119.2188
9/3/2020,1836.204186,1853.039884,1396.458537,1486.619961,263.94,266.36,200.73,213.69,341067.3989,341067.3989
9/2/2020,2031.832214,2053.468173,1697.4836,1835.438927,292.06,295.17,244,263.83,294314.6953,294314.6953
9/1/2020,1902.573012,2073.504045,1867.649374,2031.901783,273.48,298.05,268.46,292.07,232587.9236,232587.9236
8/31/2020,1943.270877,1958.019505,1897.633613,1902.71215,279.33,281.45,272.77,273.5,95088.98476,95088.98476
8/30/2020,1864.588338,1945.010102,1861.944716,1943.688291,268.02,279.58,267.64,279.39,86086.54011,86086.54011
8/29/2020,1868.553771,1896.798785,1848.239623,1864.727476,268.59,272.65,265.67,268.04,78192.33625,78192.33625
8/28/2020,1842.117551,1891.789817,1816.237883,1869.040754,264.79,271.93,261.07,268.66,102440.0429,102440.0429
8/27/2020,1911.964827,1928.174404,1795.715028,1841.560999,274.83,277.16,258.12,264.71,165869.7228,165869.7228
8/26/2020,1916.765088,1940.9751,1885.3199,1911.825689,275.52,279,271,274.81,101109.1584,101109.1584
8/25/2020,2021.883847,2028.771178,1865.910149,1916.765088,290.63,291.62,268.21,275.52,146100.6156,146100.6156
8/24/2020,1980.838137,2052.98119,1961.637093,2021.883847,284.73,295.1,281.97,290.63,95194.72713,95194.72713
8/23/2020,1992.734436,2004.97858,1938.331478,1980.420723,286.44,288.2,278.62,284.67,69576.69708,69576.69708
8/22/2020,1968.733131,2001.778406,1919.40871,1992.734436,282.99,287.74,275.9,286.44,97009.60443,97009.60443
8/21/2020,2050.128861,2126.02864,1956.836832,1968.941838,294.69,305.6,281.28,283.02,174621.8766,174621.8766
8/20/2020,2036.562906,2061.468608,2007.970047,2050.128861,292.74,296.32,288.63,294.69,103320.7475,103320.7475
8/19/2020,2108.984235,2150.795204,1953.49752,2036.493337,303.15,309.16,280.8,292.73,185910.3221,185910.3221
8/18/2020,2212.433338,2257.096636,2090.54845,2108.914666,318.02,324.44,300.5,303.14,214416.3781,214416.3781
8/17/2020,2144.951408,2260.9925,2094.096469,2212.920321,308.32,325,301.01,318.09,271033.8916,271033.8916
8/16/2020,2102.723025,2183.910048,2043.519806,2144.325287,302.25,313.92,293.74,308.23,216695.5732,216695.5732
8/15/2020,2040.45877,2147.038478,2020.97945,2102.166473,293.3,308.62,290.5,302.17,211183.7445,211183.7445
8/14/2020,2057.711882,2072.947493,1996.769438,2041.015322,295.78,297.97,287.02,293.38,169930.7554,169930.7554
8/13/2020,1980.698999,2067.034128,1908.068963,2057.503175,284.71,297.12,274.27,295.75,176241.9333,176241.9333
8/12/2020,1960.45442,2018.89238,1881.702312,1980.420723,281.8,290.2,270.48,284.67,163517.548,163517.548
8/11/2020,2103.557853,2127.489589,1875.510671,1960.663127,302.37,305.81,269.59,281.83,232065.2264,232065.2264
8/10/2020,2086.722155,2150.864773,1974.020375,2103.76656,299.95,309.17,283.75,302.4,198749.8335,198749.8335
8/9/2020,2124.150277,2149.821238,2028.005919,2086.652586,305.33,309.02,291.51,299.94,141005.2554,141005.2554
8/8/2020,2102.37518,2153.717102,2066.686283,2124.150277,302.2,309.58,297.07,305.33,160729.7771,160729.7771
8/7/2020,2149.6821,2270.245177,1927.478714,2102.37518,309,326.33,277.06,302.2,322693.606,322693.606
8/6/2020,2042.267564,2226.208,1998.926077,2149.6821,293.56,320,287.33,309,269135.2962,269135.2962
8/5/2020,2004.074183,2074.895425,1975.7596,2041.85015,288.07,298.25,284,293.5,191543.1955,191543.1955
8/4/2020,2064.738351,2108.914666,1955.028038,2004.074183,296.79,303.14,281.02,288.07,153926.1095,153926.1095
8/3/2020,1976.45529,2119.697861,1940.905531,2064.599213,284.1,304.69,278.99,296.77,207048.1731,207048.1731
8/2/2020,2221.894722,2350.73651,1638.34995,1976.45529,319.38,337.9,235.5,284.1,430392.3229,430392.3229
8/1/2020,2090.409312,2234.486711,2073.1562,2221.964291,300.48,321.19,298,319.39,224854.8837,224854.8837
7/31/2020,2028.771178,2132.707264,1996.6303,2090.54845,291.62,306.56,287,300.5,157367.5265,157367.5265
7/30/2020,2001.430561,2089.087501,1951.758295,2028.771178,287.69,300.29,280.55,291.62,188439.2918,188439.2918
7/29/2020,2009.987548,2048.80705,1982.368655,2001.430561,288.92,294.5,284.95,287.69,184409.1838,184409.1838
7/28/2020,1868.692909,2069.260336,1839.752205,2010.126686,268.61,297.44,264.45,288.94,307746.9119,307746.9119
7/27/2020,1721.624043,1915.095432,1718.632576,1868.762478,247.47,275.28,247.04,268.62,274806.4306,274806.4306
7/26/2020,1747.851556,1789.940801,1697.692307,1721.484905,251.24,257.29,244.03,247.45,156020.6408,156020.6408
7/25/2020,1635.149776,1764.130702,1633.271413,1747.712418,235.04,253.58,234.77,251.22,170214.4742,170214.4742
7/24/2020,1658.037977,1662.490393,1617.409681,1635.080207,238.33,238.97,232.49,235.03,84930.96483,84930.96483
7/23/2020,1668.26462,1690.874545,1630.906067,1658.455391,239.8,243.05,234.43,238.39,103466.5467,103466.5467
7/22/2020,1602.452346,1669.169017,1583.807854,1668.26462,230.34,239.93,227.66,239.8,94442.91567,94442.91567
7/21/2020,1549.719044,1617.47925,1545.962318,1602.452346,222.76,232.5,222.22,230.34,84436.48163,84436.48163
7/20/2020,1584.642682,1589.65165,1535.596537,1549.719044,227.78,228.5,220.73,222.76,51299.41373,51299.41373
7/19/2020,1560.641377,1592.086565,1531.491966,1584.294837,224.33,228.85,220.14,227.73,60296.56938,60296.56938
7/18/2020,1548.536371,1576.642247,1545.684042,1560.641377,222.59,226.63,222.18,224.33,40614.60292,40614.60292
7/17/2020,1559.806549,1569.47664,1543.596972,1548.60594,224.21,225.6,221.88,222.6,55534.17203,55534.17203
7/16/2020,1582.138198,1586.799321,1506.516695,1559.806549,227.42,228.09,216.55,224.21,86708.8202,86708.8202
7/15/2020,1600.921828,1605.65252,1571.633279,1581.99906,230.12,230.8,225.91,227.4,62972.02102,62972.02102
7/14/2020,1615.044335,1615.39218,1574.903022,1600.921828,232.15,232.2,226.38,230.12,80836.42813,80836.42813
7/13/2020,1651.846336,1654.976941,1557.162927,1615.322611,237.44,237.89,223.83,232.19,121159.4121,121159.4121
7/12/2020,1645.932971,1665.203584,1612.748558,1651.707198,236.59,239.36,231.82,237.42,62877.75601,62877.75601
7/11/2020,1658.594529,1665.48186,1632.158309,1645.932971,238.41,239.4,234.61,236.59,46642.73413,46642.73413
7/10/2020,1656.785735,1672.090915,1617.47925,1658.385822,238.15,240.35,232.5,238.38,82400.94045,82400.94045
7/9/2020,1692.544201,1709.171192,1620.888131,1656.646597,243.29,245.68,232.99,238.13,115469.4863,115469.4863
7/8/2020,1654.629096,1711.258262,1641.341417,1692.683339,237.84,245.98,235.93,243.31,114603.4867,114603.4867
7/7/2020,1686.004715,1700.196791,1634.8715,1654.559527,242.35,244.39,235,237.83,96506.70511,96506.70511
7/6/2020,1546.101456,1694.631271,1542.34473,1685.935146,222.24,243.59,221.7,242.34,137713.9927,137713.9927
7/5/2020,1567.111294,1571.355003,1492.394188,1546.031887,225.26,225.87,214.52,222.23,69746.31975,69746.31975
7/4/2020,1535.457399,1578.242334,1531.839811,1567.111294,220.71,226.86,220.19,225.26,60882.28994,60882.28994
7/3/2020,1527.943947,1556.95422,1523.282824,1535.596537,219.63,223.8,218.96,220.73,55468.82889,55468.82889
7/2/2020,1556.745513,1571.076727,1510.412559,1528.083085,223.77,225.83,217.11,219.65,88532.96078,88532.96078
7/1/2020,1545.197059,1577.546644,1534.413864,1556.815082,222.11,226.76,220.56,223.78,80148.4913,80148.4913
6/30/2020,1567.598277,1572.95509,1533.579036,1545.266628,225.33,226.1,220.44,222.12,51309.43015,51309.43015
6/29/2020,1549.092923,1582.69475,1518.552132,1567.250432,222.67,227.5,218.28,225.28,82675.06258,82675.06258
6/28/2020,1505.055746,1568.154829,1484.60246,1549.092923,216.34,225.41,213.4,222.67,56776.29096,56776.29096
6/27/2020,1605.095968,1611.009333,1424.564413,1505.264453,230.72,231.57,204.77,216.37,108856.8204,108856.8204
6/26/2020,1617.131405,1625.966668,1587.077597,1604.608985,232.45,233.72,228.13,230.65,75857.14051,75857.14051
6/25/2020,1619.009768,1635.497621,1573.859487,1617.131405,232.72,235.09,226.23,232.45,72028.67203,72028.67203
6/24/2020,1674.386692,1708.753778,1595.495446,1619.56632,240.68,245.62,229.34,232.8,118724.2494,118724.2494
6/23/2020,1676.891176,1700.614205,1663.951342,1674.456261,241.04,244.45,239.18,240.69,80116.62369,80116.62369
6/22/2020,1602.382777,1697.344462,1598.347775,1676.821607,230.33,243.98,229.75,241.03,101177.8911,101177.8911
6/21/2020,1619.56632,1629.027704,1598.069499,1602.243639,232.8,234.16,229.71,230.31,49052.6883,49052.6883
6/20/2020,1623.670891,1636.193311,1590.486478,1619.56632,233.39,235.19,228.62,232.8,67102.65437,67102.65437
6/19/2020,1642.176245,1645.585126,1603.287174,1623.670891,236.05,236.54,230.46,233.39,64051.95688,64051.95688
6/18/2020,1672.43876,1674.52583,1617.687957,1642.106676,240.4,240.7,232.53,236.04,52913.4817,52913.4817
6/17/2020,1652.055043,1711.3974,1635.288914,1672.369191,237.47,246,235.06,240.39,80189.7269,80189.7269
6/16/2020,1639.323916,1662.6991,1617.47925,1651.985474,235.64,239,232.5,237.46,57655.10926,57655.10926
6/15/2020,1652.055043,1657.968408,1561.197929,1639.323916,237.47,238.32,224.41,235.64,99741.29236,99741.29236
6/14/2020,1674.52583,1675.499796,1634.384517,1652.124612,240.7,240.84,234.93,237.48,40676.31486,40676.31486
6/13/2020,1675.569365,1685.309025,1650.802801,1674.456261,240.85,242.25,237.29,240.69,38019.76311,38019.76311
6/12/2020,1632.993137,1695.118254,1621.514252,1675.569365,234.73,243.66,233.08,240.85,62740.15513,62740.15513
6/11/2020,1787.575455,1794.8802,1608.991832,1633.062706,256.95,258,231.28,234.74,128129.8117,128129.8117
6/10/2020,1767.191738,1800.167444,1743.39914,1787.505886,254.02,258.76,250.6,256.94,83425.14722,83425.14722
6/9/2020,1776.09657,1788.966835,1742.70345,1767.400445,255.3,257.15,250.5,254.05,59892.0129,59892.0129
6/8/2020,1763.991564,1785.975368,1748.26897,1775.679156,253.56,256.72,251.3,255.24,63486.19609,63486.19609
6/7/2020,1761.556649,1779.435882,1705.971018,1763.991564,253.21,255.78,245.22,253.56,95042.9939,95042.9939
6/6/2020,1781.731659,1796.688994,1745.347072,1761.695787,256.11,258.26,250.88,253.23,90657.05023,90657.05023
6/5/2020,1782.149073,1832.795305,1770.461481,1781.314245,256.17,263.45,254.49,256.05,116026.0853,116026.0853
6/4/2020,1761.278373,1815.194348,1721.83275,1782.218642,253.17,260.92,247.5,256.18,151733.5341,151733.5341
6/3/2020,1745.207934,1767.0526,1713.136625,1761.695787,250.86,254,246.25,253.23,95425.52108,95425.52108
6/2/2020,1762.113201,1875.649809,1681.274023,1745.138365,253.29,269.61,241.67,250.85,264191.596,264191.596
6/1/2020,1660.403323,1774.0095,1651.707198,1761.417511,238.67,255,237.42,253.19,137868.0964,137868.0964
5/31/2020,1755.991129,1758.426044,1641.8284,1660.542461,252.41,252.76,236,238.69,134759.4178,134759.4178
5/30/2020,1658.177115,1765.313375,1643.21978,1755.782422,238.35,253.75,236.2,252.38,129920.5309,129920.5309
5/29/2020,1669.029879,1697.414031,1621.305545,1658.733667,239.91,243.99,233.05,238.43,84354.78895,84354.78895
5/28/2020,1619.914165,1676.6129,1592.086565,1668.682034,232.85,241,228.85,239.86,112645.4988,112645.4988
5/27/2020,1586.1732,1633.48012,1579.425007,1619.914165,228,234.8,227.03,232.85,74807.73248,74807.73248
5/26/2020,1603.982864,1608.922263,1557.719479,1586.242769,230.56,231.27,223.91,228.01,68127.54164,68127.54164
5/25/2020,1550.762579,1622.905632,1537.196624,1603.913295,222.91,233.28,220.96,230.55,80902.6915,80902.6915
5/24/2020,1628.749428,1652.124612,1547.284129,1551.3887,234.12,237.48,222.41,223,91313.85972,91313.85972
5/23/2020,1632.575723,1669.656,1613.722524,1628.679859,234.67,240,231.96,234.11,89247.90245,89247.90245
5/22/2020,1587.355873,1646.628661,1565.3025,1632.575723,228.17,236.69,225,234.67,111783.6532,111783.6532
5/21/2020,1668.195051,1690.5267,1535.039985,1587.703718,239.79,243,220.65,228.22,149841.8009,149841.8009
5/20/2020,1717.171627,1722.945854,1634.8715,1668.612465,246.83,247.66,235,239.85,127884.7298,127884.7298
5/19/2020,1728.720081,1745.764486,1686.074284,1716.545506,248.49,250.94,242.36,246.74,110402.722,110402.722
5/18/2020,1674.804106,1779.227175,1671.395225,1728.78965,240.74,255.75,240.25,248.5,159970.5105,159970.5105
5/17/2020,1644.959005,1721.345767,1639.115209,1674.734537,236.45,247.43,235.61,240.73,105516.2991,105516.2991
5/16/2020,1635.636759,1675.91721,1625.410116,1644.959005,235.11,240.9,233.64,236.45,106699.9483,106699.9483
5/15/2020,1687.117819,1693.239891,1606.556917,1636.332449,242.51,243.39,230.93,235.21,115625.7726,115625.7726
5/14/2020,1665.064446,1710.145158,1626.731927,1687.813509,239.34,245.82,233.83,242.61,173327.5872,173327.5872
5/13/2020,1622.696925,1683.5698,1612.192006,1665.551429,233.25,242,231.74,239.41,104151.8999,104151.8999
5/12/2020,1636.054173,1665.48186,1589.095098,1622.557787,235.17,239.4,228.42,233.23,146776.566,146776.566
5/11/2020,1618.731492,1655.7422,1506.307988,1635.984604,232.68,238,216.52,235.16,264827.644,264827.644
5/10/2020,1845.387294,1848.587468,1539.770677,1617.896664,265.26,265.72,221.33,232.56,364945.2134,364945.2134
5/9/2020,1809.907104,1930.261474,1798.428219,1845.248156,260.16,277.46,258.51,265.24,265358.7929,265358.7929
5/8/2020,1752.721386,1849.352727,1724.267665,1810.88107,251.94,265.83,247.85,260.3,199500.2161,199500.2161
5/7/2020,1678.839108,1785.279678,1638.34995,1752.44311,241.32,256.62,235.5,251.9,165995.0332,165995.0332
5/6/2020,1717.797748,1766.426479,1669.308155,1678.839108,246.92,253.91,239.95,241.32,119023.7334,119023.7334
5/5/2020,1709.797313,1755.086732,1676.334624,1717.65861,245.77,252.28,240.96,246.9,94957.68054,94957.68054
5/4/2020,1750.982161,1757.382509,1641.8284,1709.658175,251.69,252.61,236,245.75,151932.2006,151932.2006
5/3/2020,1814.637796,1862.779544,1709.31033,1750.703885,260.84,267.76,245.7,251.65,166679.5223,166679.5223
5/2/2020,1772.548551,1815.7509,1754.53018,1814.637796,254.79,261,252.2,260.84,103409.542,103409.542
5/1/2020,1739.572845,1810.324518,1739.572845,1772.548551,250.05,260.22,250.05,254.79,153693.7892,153693.7892
4/30/2020,1792.862699,1917.112933,1704.510069,1739.572845,257.71,275.57,245.01,250.05,331828.1906,331828.1906
4/29/2020,1677.586866,1828.342889,1676.821607,1793.280113,241.14,262.81,241.03,257.77,267847.6958,267847.6958
4/28/2020,1688.926613,1691.431097,1648.367886,1677.586866,242.77,243.13,236.94,241.14,112366.4179,112366.4179
4/27/2020,1713.832315,1725.798183,1628.053738,1688.787475,246.35,248.07,234.02,242.75,187200.5681,187200.5681
4/26/2020,1656.159614,1735.189998,1651.428922,1713.901884,238.06,249.42,237.38,246.36,138116.3669,138116.3669
4/25/2020,1655.04651,1709.727744,1635.149776,1656.229183,237.9,245.76,235.04,238.07,94591.40958,94591.40958
4/24/2020,1651.289784,1685.378594,1623.114339,1655.04651,237.36,242.26,233.31,237.9,122513.6009,122513.6009
4/23/2020,1621.514252,1718.3543,1571.076727,1651.56806,233.08,247,225.83,237.4,189880.7556,189880.7556
4/22/2020,1526.622136,1641.480555,1511.943077,1620.540286,219.44,235.95,217.33,232.94,122547.7393,122547.7393
4/21/2020,1523.700238,1554.86715,1495.942207,1526.482998,219.02,223.5,215.03,219.42,126076.6211,126076.6211
4/20/2020,1608.922263,1659.22065,1500.046778,1523.700238,231.27,238.5,215.62,219.02,197183.1912,197183.1912
4/19/2020,1694.909547,1704.231793,1593.1301,1608.922263,243.63,244.97,229,231.27,124667.9581,124667.9581
4/18/2020,1612.818127,1722.458871,1610.800626,1694.979116,231.83,247.59,231.54,243.64,148102.9934,148102.9934
4/17/2020,1634.8715,1648.367886,1594.312773,1613.165972,235,236.94,229.17,231.88,119139.3479,119139.3479
4/16/2020,1495.524793,1668.612465,1435.20847,1634.523655,214.97,239.85,206.3,234.95,298870.038,298870.038
4/15/2020,1551.666976,1567.250432,1487.802634,1496.011776,223.04,225.28,213.86,215.04,122359.7877,122359.7877
4/14/2020,1554.449736,1590.069064,1523.5611,1552.78008,223.44,228.56,219,223.2,203075.5404,203075.5404
4/13/2020,1621.583821,1621.931666,1496.568328,1554.797581,233.09,233.14,215.12,223.49,305494.5738,305494.5738
4/12/2020,1620.470717,1702.979551,1578.381472,1621.583821,232.93,244.79,226.88,233.09,172737.779,172737.779
4/11/2020,1618.244509,1670.212552,1542.692575,1620.540286,232.61,240.08,221.75,232.94,178953.2138,178953.2138
4/10/2020,1780.131572,1801.14141,1567.737415,1618.87063,255.88,258.9,225.35,232.7,328217.2795,328217.2795
4/9/2020,1859.857646,1911.338706,1761.974063,1780.340279,267.34,274.74,253.27,255.91,199027.3785,199027.3785
4/8/2020,1756.756388,1949.671225,1739.294569,1859.648939,252.52,280.25,250.01,267.31,486782.3083,486782.3083
4/7/2020,1795.436752,1848.100485,1716.26723,1756.756388,258.08,265.65,246.7,252.52,241539.4521,241539.4521
4/6/2020,1607.183038,1807.820034,1605.026399,1795.506321,231.02,259.86,230.71,258.09,282642.7426,282642.7426
